[2024-12-11 19:41:14] Strategy: GeneTrader_gen1_1733917125_2175, Timeframe: 5m, Generation: 1, Total Profit %: 0.2068, Profit Score: 0.1030, Win Rate: 0.8670, Win Rate Score: 0.4182, Sharpe Ratio: 21.6300, Sortino Ratio: 1440.8400, Profit Factor: 17.4200, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0103, Drawdown Penalty: 0.9696, Daily Avg Trades: 1.07, Trade Frequency Score: 0.4780, Avg Trade Duration (min): 754.00, Duration Score: 0.9989, Final Fitness: 0.0431
[2024-12-11 23:38:03] Strategy: GeneTrader_gen9_1733931297_2048, Timeframe: 5m, Generation: 9, Total Profit %: 0.0403, Profit Score: 0.0201, Win Rate: 0.8330, Win Rate Score: 0.3385, Sharpe Ratio: 3.3900, Sortino Ratio: 2.0700, Profit Factor: 1.5800, Risk-Adjusted Score: 0.7808, Max Drawdown: 0.0621, Drawdown Penalty: 0.8300, Daily Avg Trades: 1.29, Trade Frequency Score: 0.5431, Avg Trade Duration (min): 1449.00, Duration Score: 0.5989, Final Fitness: 0.0068
[2024-12-11 23:39:15] Strategy: GeneTrader_gen9_1733931047_8966, Timeframe: 5m, Generation: 9, Total Profit %: 0.4194, Profit Score: 0.2067, Win Rate: 0.9490, Win Rate Score: 0.6201, Sharpe Ratio: 30.8900, Sortino Ratio: 38.0900, Profit Factor: 2.4000, Risk-Adjusted Score: 0.9328, Max Drawdown: 0.1738, Drawdown Penalty: 0.5937, Daily Avg Trades: 7.00, Trade Frequency Score: 0.2163, Avg Trade Duration (min): 710.00, Duration Score: 0.9999, Final Fitness: 0.1282
[2024-12-11 23:41:22] Strategy: GeneTrader_gen9_1733931395_7647, Timeframe: 5m, Generation: 9, Total Profit %: 0.0512, Profit Score: 0.0256, Win Rate: 0.9170, Win Rate Score: 0.5424, Sharpe Ratio: 9.5200, Sortino Ratio: 7.6300, Profit Factor: 1.2700, Risk-Adjusted Score: 0.8795, Max Drawdown: 0.1553, Drawdown Penalty: 0.6276, Daily Avg Trades: 7.79, Trade Frequency Score: 0.1002, Avg Trade Duration (min): 287.00, Duration Score: 0.8346, Final Fitness: 0.0139
[2024-12-11 23:41:43] Strategy: GeneTrader_gen9_1733931555_5861, Timeframe: 5m, Generation: 9, Total Profit %: 0.0434, Profit Score: 0.0217, Win Rate: 0.8150, Win Rate Score: 0.2994, Sharpe Ratio: 5.4400, Sortino Ratio: 3.4200, Profit Factor: 1.6400, Risk-Adjusted Score: 0.8708, Max Drawdown: 0.0610, Drawdown Penalty: 0.8328, Daily Avg Trades: 1.93, Trade Frequency Score: 0.7348, Avg Trade Duration (min): 594.00, Duration Score: 0.9848, Final Fitness: 0.0065
[2024-12-11 23:42:24] Strategy: GeneTrader_gen9_1733930816_9823, Timeframe: 5m, Generation: 9, Total Profit %: 0.3012, Profit Score: 0.1495, Win Rate: 0.9490, Win Rate Score: 0.6201, Sharpe Ratio: 51.6800, Sortino Ratio: 51.5200, Profit Factor: 2.2000, Risk-Adjusted Score: 0.9250, Max Drawdown: 0.1599, Drawdown Penalty: 0.6190, Daily Avg Trades: 12.71, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 774.00, Duration Score: 0.9972, Final Fitness: 0.0927
[2024-12-11 23:43:22] Strategy: GeneTrader_gen9_1733931341_8261, Timeframe: 5m, Generation: 9, Total Profit %: 0.1789, Profit Score: 0.0892, Win Rate: 0.9340, Win Rate Score: 0.5842, Sharpe Ratio: 33.7200, Sortino Ratio: 22.3500, Profit Factor: 1.8300, Risk-Adjusted Score: 0.9088, Max Drawdown: 0.1551, Drawdown Penalty: 0.6279, Daily Avg Trades: 10.86, Trade Frequency Score: 0.0011, Avg Trade Duration (min): 368.00, Duration Score: 0.8874, Final Fitness: 0.0521
[2024-12-11 23:45:52] Strategy: GeneTrader_gen9_1733931483_6466, Timeframe: 5m, Generation: 9, Total Profit %: 0.0481, Profit Score: 0.0240, Win Rate: 0.9300, Win Rate Score: 0.5744, Sharpe Ratio: 3.4400, Sortino Ratio: 16.6100, Profit Factor: 1.1500, Risk-Adjusted Score: 0.8483, Max Drawdown: 0.2392, Drawdown Penalty: 0.4879, Daily Avg Trades: 5.07, Trade Frequency Score: 0.7348, Avg Trade Duration (min): 1169.00, Duration Score: 0.8233, Final Fitness: 0.0138
[2024-12-11 23:46:29] Strategy: GeneTrader_gen9_1733931802_8220, Timeframe: 5m, Generation: 9, Total Profit %: 0.0406, Profit Score: 0.0203, Win Rate: 0.8330, Win Rate Score: 0.3385, Sharpe Ratio: 3.4100, Sortino Ratio: 2.0800, Profit Factor: 1.5900, Risk-Adjusted Score: 0.7826, Max Drawdown: 0.0621, Drawdown Penalty: 0.8300, Daily Avg Trades: 1.29, Trade Frequency Score: 0.5431, Avg Trade Duration (min): 1449.00, Duration Score: 0.5989, Final Fitness: 0.0069
[2024-12-11 23:47:15] Strategy: GeneTrader_gen9_1733931703_7845, Timeframe: 5m, Generation: 9, Total Profit %: 0.1665, Profit Score: 0.0831, Win Rate: 0.9330, Win Rate Score: 0.5818, Sharpe Ratio: 10.7000, Sortino Ratio: 27.1200, Profit Factor: 1.5800, Risk-Adjusted Score: 0.8965, Max Drawdown: 0.1988, Drawdown Penalty: 0.5508, Daily Avg Trades: 4.29, Trade Frequency Score: 0.9250, Avg Trade Duration (min): 905.00, Duration Score: 0.9675, Final Fitness: 0.0483
[2024-12-11 23:47:17] Strategy: GeneTrader_gen9_1733931682_2985, Timeframe: 5m, Generation: 9, Total Profit %: 0.1793, Profit Score: 0.0894, Win Rate: 0.9190, Win Rate Score: 0.5474, Sharpe Ratio: 11.3000, Sortino Ratio: 4.8400, Profit Factor: 2.3000, Risk-Adjusted Score: 0.9227, Max Drawdown: 0.1050, Drawdown Penalty: 0.7298, Daily Avg Trades: 2.64, Trade Frequency Score: 0.9117, Avg Trade Duration (min): 1305.00, Duration Score: 0.7189, Final Fitness: 0.0489
[2024-12-11 23:47:26] Strategy: GeneTrader_gen9_1733931148_8956, Timeframe: 5m, Generation: 9, Total Profit %: 0.1835, Profit Score: 0.0915, Win Rate: 0.9390, Win Rate Score: 0.5963, Sharpe Ratio: 30.0000, Sortino Ratio: 49.0200, Profit Factor: 1.6500, Risk-Adjusted Score: 0.9001, Max Drawdown: 0.1926, Drawdown Penalty: 0.5611, Daily Avg Trades: 11.64, Trade Frequency Score: 0.0003, Avg Trade Duration (min): 781.00, Duration Score: 0.9964, Final Fitness: 0.0546
[2024-12-11 23:50:01] Strategy: GeneTrader_gen9_1733932035_9972, Timeframe: 5m, Generation: 9, Total Profit %: 0.0157, Profit Score: 0.0078, Win Rate: 0.8510, Win Rate Score: 0.3799, Sharpe Ratio: 3.2900, Sortino Ratio: 2.1800, Profit Factor: 1.1900, Risk-Adjusted Score: 0.7654, Max Drawdown: 0.0747, Drawdown Penalty: 0.7992, Daily Avg Trades: 3.36, Trade Frequency Score: 0.9976, Avg Trade Duration (min): 384.00, Duration Score: 0.8968, Final Fitness: 0.0030
[2024-12-11 23:51:52] Strategy: GeneTrader_gen9_1733932037_9706, Timeframe: 5m, Generation: 9, Total Profit %: 0.1360, Profit Score: 0.0679, Win Rate: 0.9450, Win Rate Score: 0.6106, Sharpe Ratio: 10.4700, Sortino Ratio: 33.0500, Profit Factor: 1.6700, Risk-Adjusted Score: 0.9011, Max Drawdown: 0.1452, Drawdown Penalty: 0.6469, Daily Avg Trades: 3.93, Trade Frequency Score: 0.9772, Avg Trade Duration (min): 620.00, Duration Score: 0.9904, Final Fitness: 0.0415
[2024-12-11 23:52:20] Strategy: GeneTrader_gen9_1733931952_8035, Timeframe: 5m, Generation: 9, Total Profit %: 0.2001, Profit Score: 0.0997, Win Rate: 0.9380, Win Rate Score: 0.5939, Sharpe Ratio: 14.4000, Sortino Ratio: 32.3200, Profit Factor: 1.6100, Risk-Adjusted Score: 0.8981, Max Drawdown: 0.2139, Drawdown Penalty: 0.5264, Daily Avg Trades: 5.71, Trade Frequency Score: 0.5431, Avg Trade Duration (min): 887.00, Duration Score: 0.9735, Final Fitness: 0.0592
[2024-12-11 23:52:23] Strategy: GeneTrader_gen9_1733931744_1157, Timeframe: 5m, Generation: 9, Total Profit %: 0.0822, Profit Score: 0.0411, Win Rate: 0.9220, Win Rate Score: 0.5548, Sharpe Ratio: 9.4200, Sortino Ratio: 7.8800, Profit Factor: 1.2900, Risk-Adjusted Score: 0.8807, Max Drawdown: 0.2061, Drawdown Penalty: 0.5389, Daily Avg Trades: 7.29, Trade Frequency Score: 0.1660, Avg Trade Duration (min): 1071.00, Duration Score: 0.8880, Final Fitness: 0.0228
[2024-12-11 23:52:38] Strategy: GeneTrader_gen9_1733931989_3227, Timeframe: 5m, Generation: 9, Total Profit %: 0.1695, Profit Score: 0.0845, Win Rate: 0.9290, Win Rate Score: 0.5720, Sharpe Ratio: 14.9700, Sortino Ratio: 15.3800, Profit Factor: 1.7200, Risk-Adjusted Score: 0.9036, Max Drawdown: 0.1682, Drawdown Penalty: 0.6037, Daily Avg Trades: 5.00, Trade Frequency Score: 0.7548, Avg Trade Duration (min): 542.00, Duration Score: 0.9699, Final Fitness: 0.0484
[2024-12-11 23:55:22] Strategy: GeneTrader_gen9_1733932046_1463, Timeframe: 5m, Generation: 9, Total Profit %: 0.0305, Profit Score: 0.0152, Win Rate: 0.9130, Win Rate Score: 0.5325, Sharpe Ratio: 2.5300, Sortino Ratio: 1.7700, Profit Factor: 1.1100, Risk-Adjusted Score: 0.6953, Max Drawdown: 0.2113, Drawdown Penalty: 0.5305, Daily Avg Trades: 4.93, Trade Frequency Score: 0.7744, Avg Trade Duration (min): 1048.00, Duration Score: 0.9014, Final Fitness: 0.0081
[2024-12-11 23:56:00] Strategy: GeneTrader_gen9_1733932201_6065, Timeframe: 5m, Generation: 9, Total Profit %: 0.1271, Profit Score: 0.0635, Win Rate: 0.9280, Win Rate Score: 0.5695, Sharpe Ratio: 15.4900, Sortino Ratio: 18.3100, Profit Factor: 1.5200, Risk-Adjusted Score: 0.8935, Max Drawdown: 0.1791, Drawdown Penalty: 0.5843, Daily Avg Trades: 6.93, Trade Frequency Score: 0.2298, Avg Trade Duration (min): 484.00, Duration Score: 0.9477, Final Fitness: 0.0361
[2024-12-11 23:56:51] Strategy: GeneTrader_gen9_1733932312_4100, Timeframe: 5m, Generation: 9, Total Profit %: 0.0901, Profit Score: 0.0450, Win Rate: 0.9190, Win Rate Score: 0.5474, Sharpe Ratio: 9.2000, Sortino Ratio: 15.3300, Profit Factor: 1.3200, Risk-Adjusted Score: 0.8826, Max Drawdown: 0.2077, Drawdown Penalty: 0.5363, Daily Avg Trades: 6.14, Trade Frequency Score: 0.4184, Avg Trade Duration (min): 465.00, Duration Score: 0.9392, Final Fitness: 0.0246
[2024-12-11 23:56:54] Strategy: GeneTrader_gen9_1733932343_3507, Timeframe: 5m, Generation: 9, Total Profit %: 0.1566, Profit Score: 0.0781, Win Rate: 0.9350, Win Rate Score: 0.5866, Sharpe Ratio: 11.5000, Sortino Ratio: 49.9000, Profit Factor: 1.4900, Risk-Adjusted Score: 0.8919, Max Drawdown: 0.2154, Drawdown Penalty: 0.5240, Daily Avg Trades: 5.50, Trade Frequency Score: 0.6065, Avg Trade Duration (min): 834.00, Duration Score: 0.9875, Final Fitness: 0.0458
[2024-12-12 00:00:14] Strategy: GeneTrader_gen10_1733932614_5689, Timeframe: 5m, Generation: 10, Total Profit %: 0.8545, Profit Score: 0.4030, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 68.6800, Sortino Ratio: 0.0000, Profit Factor: 194.8500, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0024, Drawdown Penalty: 0.9928, Daily Avg Trades: 3.50, Trade Frequency Score: 1.0000, Avg Trade Duration (min): 827.00, Duration Score: 0.9890, Final Fitness: 0.2781
[2024-12-12 00:01:42] Strategy: GeneTrader_gen10_1733932614_4403, Timeframe: 5m, Generation: 10, Total Profit %: 0.0512, Profit Score: 0.0256, Win Rate: 0.9170, Win Rate Score: 0.5424, Sharpe Ratio: 9.5200, Sortino Ratio: 7.6300, Profit Factor: 1.2700, Risk-Adjusted Score: 0.8795, Max Drawdown: 0.1553, Drawdown Penalty: 0.6276, Daily Avg Trades: 7.79, Trade Frequency Score: 0.1002, Avg Trade Duration (min): 287.00, Duration Score: 0.8346, Final Fitness: 0.0139
[2024-12-12 00:01:59] Strategy: GeneTrader_gen10_1733932614_3486, Timeframe: 5m, Generation: 10, Total Profit %: 0.1930, Profit Score: 0.0962, Win Rate: 0.9470, Win Rate Score: 0.6154, Sharpe Ratio: 10.6800, Sortino Ratio: 47.5200, Profit Factor: 1.6600, Risk-Adjusted Score: 0.9006, Max Drawdown: 0.1960, Drawdown Penalty: 0.5554, Daily Avg Trades: 4.07, Trade Frequency Score: 0.9602, Avg Trade Duration (min): 770.00, Duration Score: 0.9976, Final Fitness: 0.0592
[2024-12-12 00:03:31] Strategy: GeneTrader_gen10_1733932814_4396, Timeframe: 5m, Generation: 10, Total Profit %: 0.0450, Profit Score: 0.0225, Win Rate: 0.8500, Win Rate Score: 0.3775, Sharpe Ratio: 7.8200, Sortino Ratio: 5.4700, Profit Factor: 1.3400, Risk-Adjusted Score: 0.8802, Max Drawdown: 0.1120, Drawdown Penalty: 0.7146, Daily Avg Trades: 4.62, Trade Frequency Score: 0.8549, Avg Trade Duration (min): 370.00, Duration Score: 0.8886, Final Fitness: 0.0085
[2024-12-12 00:06:06] Strategy: GeneTrader_gen10_1733932614_3162, Timeframe: 5m, Generation: 10, Total Profit %: 0.2220, Profit Score: 0.1105, Win Rate: 0.9360, Win Rate Score: 0.5890, Sharpe Ratio: 19.1200, Sortino Ratio: 28.6100, Profit Factor: 1.8200, Risk-Adjusted Score: 0.9084, Max Drawdown: 0.1807, Drawdown Penalty: 0.5815, Daily Avg Trades: 5.57, Trade Frequency Score: 0.5853, Avg Trade Duration (min): 671.00, Duration Score: 0.9977, Final Fitness: 0.0651
[2024-12-12 00:07:34] Strategy: GeneTrader_gen10_1733932902_4976, Timeframe: 5m, Generation: 10, Total Profit %: 0.1574, Profit Score: 0.0785, Win Rate: 0.9260, Win Rate Score: 0.5646, Sharpe Ratio: 14.9300, Sortino Ratio: 15.5900, Profit Factor: 1.6700, Risk-Adjusted Score: 0.9011, Max Drawdown: 0.1683, Drawdown Penalty: 0.6036, Daily Avg Trades: 5.23, Trade Frequency Score: 0.6879, Avg Trade Duration (min): 465.00, Duration Score: 0.9392, Final Fitness: 0.0443
[2024-12-12 00:07:39] Strategy: GeneTrader_gen10_1733932614_1981, Timeframe: 5m, Generation: 10, Total Profit %: 0.2336, Profit Score: 0.1163, Win Rate: 0.9360, Win Rate Score: 0.5890, Sharpe Ratio: 30.7000, Sortino Ratio: 17.5900, Profit Factor: 2.1000, Risk-Adjusted Score: 0.9209, Max Drawdown: 0.1465, Drawdown Penalty: 0.6444, Daily Avg Trades: 7.86, Trade Frequency Score: 0.0929, Avg Trade Duration (min): 998.00, Duration Score: 0.9282, Final Fitness: 0.0685
[2024-12-12 00:08:04] Strategy: GeneTrader_gen10_1733932614_8771, Timeframe: 5m, Generation: 10, Total Profit %: 0.1376, Profit Score: 0.0687, Win Rate: 0.9390, Win Rate Score: 0.5963, Sharpe Ratio: 18.1400, Sortino Ratio: 25.2000, Profit Factor: 1.4600, Risk-Adjusted Score: 0.8903, Max Drawdown: 0.2070, Drawdown Penalty: 0.5374, Daily Avg Trades: 9.36, Trade Frequency Score: 0.0137, Avg Trade Duration (min): 723.00, Duration Score: 1.0000, Final Fitness: 0.0410
[2024-12-12 00:09:38] Strategy: GeneTrader_gen10_1733933254_5415, Timeframe: 5m, Generation: 10, Total Profit %: 0.0515, Profit Score: 0.0257, Win Rate: 0.8570, Win Rate Score: 0.3941, Sharpe Ratio: 1.8400, Sortino Ratio: 1.1900, Profit Factor: 1.3500, Risk-Adjusted Score: 0.5881, Max Drawdown: 0.1241, Drawdown Penalty: 0.6891, Daily Avg Trades: 1.08, Trade Frequency Score: 0.4809, Avg Trade Duration (min): 925.00, Duration Score: 0.9603, Final Fitness: 0.0101
[2024-12-12 00:11:21] Strategy: GeneTrader_gen10_1733932919_6225, Timeframe: 5m, Generation: 10, Total Profit %: 0.0106, Profit Score: 0.0053, Win Rate: 0.9030, Win Rate Score: 0.5075, Sharpe Ratio: 1.2900, Sortino Ratio: 0.8300, Profit Factor: 1.0600, Risk-Adjusted Score: 0.4523, Max Drawdown: 0.1528, Drawdown Penalty: 0.6323, Daily Avg Trades: 4.77, Trade Frequency Score: 0.8174, Avg Trade Duration (min): 1339.00, Duration Score: 0.6910, Final Fitness: 0.0027
[2024-12-12 00:14:50] Strategy: GeneTrader_gen10_1733933378_1823, Timeframe: 5m, Generation: 10, Total Profit %: 0.2451, Profit Score: 0.1219, Win Rate: 0.9430, Win Rate Score: 0.6059, Sharpe Ratio: 15.4700, Sortino Ratio: 35.6900, Profit Factor: 1.7300, Risk-Adjusted Score: 0.9040, Max Drawdown: 0.2116, Drawdown Penalty: 0.5300, Daily Avg Trades: 5.38, Trade Frequency Score: 0.6429, Avg Trade Duration (min): 565.00, Duration Score: 0.9771, Final Fitness: 0.0739
[2024-12-12 00:15:42] Strategy: GeneTrader_gen10_1733933259_6647, Timeframe: 5m, Generation: 10, Total Profit %: 0.1482, Profit Score: 0.0740, Win Rate: 0.9390, Win Rate Score: 0.5963, Sharpe Ratio: 14.0100, Sortino Ratio: 13.3700, Profit Factor: 1.5400, Risk-Adjusted Score: 0.8945, Max Drawdown: 0.1923, Drawdown Penalty: 0.5616, Daily Avg Trades: 6.31, Trade Frequency Score: 0.3727, Avg Trade Duration (min): 653.00, Duration Score: 0.9957, Final Fitness: 0.0441
[2024-12-12 00:16:44] Strategy: GeneTrader_gen10_1733933166_5666, Timeframe: 5m, Generation: 10, Total Profit %: 0.1034, Profit Score: 0.0517, Win Rate: 0.9280, Win Rate Score: 0.5695, Sharpe Ratio: 17.9200, Sortino Ratio: 13.5000, Profit Factor: 1.3900, Risk-Adjusted Score: 0.8866, Max Drawdown: 0.1920, Drawdown Penalty: 0.5621, Daily Avg Trades: 10.69, Trade Frequency Score: 0.0016, Avg Trade Duration (min): 489.00, Duration Score: 0.9498, Final Fitness: 0.0294
[2024-12-12 00:17:45] Strategy: GeneTrader_gen10_1733933011_9410, Timeframe: 5m, Generation: 10, Total Profit %: 0.1300, Profit Score: 0.0649, Win Rate: 0.9250, Win Rate Score: 0.5622, Sharpe Ratio: 21.2400, Sortino Ratio: 36.9100, Profit Factor: 1.4700, Risk-Adjusted Score: 0.8908, Max Drawdown: 0.1972, Drawdown Penalty: 0.5534, Daily Avg Trades: 10.31, Trade Frequency Score: 0.0030, Avg Trade Duration (min): 821.00, Duration Score: 0.9902, Final Fitness: 0.0365
[2024-12-12 00:18:16] Strategy: GeneTrader_gen10_1733933481_1704, Timeframe: 5m, Generation: 10, Total Profit %: 0.1545, Profit Score: 0.0771, Win Rate: 0.9220, Win Rate Score: 0.5548, Sharpe Ratio: 15.6600, Sortino Ratio: 12.9300, Profit Factor: 1.7400, Risk-Adjusted Score: 0.9045, Max Drawdown: 0.1526, Drawdown Penalty: 0.6327, Daily Avg Trades: 4.92, Trade Frequency Score: 0.7772, Avg Trade Duration (min): 999.00, Duration Score: 0.9277, Final Fitness: 0.0428
[2024-12-12 00:19:08] Strategy: GeneTrader_gen10_1733933804_8725, Timeframe: 5m, Generation: 10, Total Profit %: 0.0264, Profit Score: 0.0132, Win Rate: 0.8210, Win Rate Score: 0.3122, Sharpe Ratio: 3.9800, Sortino Ratio: 2.6400, Profit Factor: 1.2600, Risk-Adjusted Score: 0.8114, Max Drawdown: 0.0886, Drawdown Penalty: 0.7666, Daily Avg Trades: 3.00, Trade Frequency Score: 0.9692, Avg Trade Duration (min): 335.00, Duration Score: 0.8668, Final Fitness: 0.0041
[2024-12-12 00:20:36] Strategy: GeneTrader_gen10_1733933284_1580, Timeframe: 5m, Generation: 10, Total Profit %: 0.2847, Profit Score: 0.1414, Win Rate: 0.9480, Win Rate Score: 0.6177, Sharpe Ratio: 50.9100, Sortino Ratio: 81.0000, Profit Factor: 2.1600, Risk-Adjusted Score: 0.9234, Max Drawdown: 0.1579, Drawdown Penalty: 0.6227, Daily Avg Trades: 11.85, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 756.00, Duration Score: 0.9988, Final Fitness: 0.0873
[2024-12-12 00:22:33] Strategy: GeneTrader_gen10_1733933896_2287, Timeframe: 5m, Generation: 10, Total Profit %: 0.1190, Profit Score: 0.0594, Win Rate: 0.9190, Win Rate Score: 0.5474, Sharpe Ratio: 5.9500, Sortino Ratio: 8.0300, Profit Factor: 1.4500, Risk-Adjusted Score: 0.8874, Max Drawdown: 0.1912, Drawdown Penalty: 0.5635, Daily Avg Trades: 2.85, Trade Frequency Score: 0.9486, Avg Trade Duration (min): 431.00, Duration Score: 0.9226, Final Fitness: 0.0325
[2024-12-12 00:22:40] Strategy: GeneTrader_gen10_1733933690_9370, Timeframe: 5m, Generation: 10, Total Profit %: 0.0372, Profit Score: 0.0186, Win Rate: 0.9040, Win Rate Score: 0.5100, Sharpe Ratio: 3.6400, Sortino Ratio: 5.2600, Profit Factor: 1.1700, Risk-Adjusted Score: 0.8497, Max Drawdown: 0.1702, Drawdown Penalty: 0.6001, Daily Avg Trades: 4.00, Trade Frequency Score: 0.9692, Avg Trade Duration (min): 1163.00, Duration Score: 0.8276, Final Fitness: 0.0095
[2024-12-12 00:25:14] Strategy: GeneTrader_gen10_1733933948_3970, Timeframe: 5m, Generation: 10, Total Profit %: 0.1064, Profit Score: 0.0531, Win Rate: 0.9370, Win Rate Score: 0.5915, Sharpe Ratio: 6.8200, Sortino Ratio: 11.1600, Profit Factor: 1.3200, Risk-Adjusted Score: 0.8818, Max Drawdown: 0.2298, Drawdown Penalty: 0.5019, Daily Avg Trades: 4.85, Trade Frequency Score: 0.7963, Avg Trade Duration (min): 890.00, Duration Score: 0.9725, Final Fitness: 0.0314
[2024-12-12 00:26:34] Strategy: GeneTrader_gen10_1733933865_3654, Timeframe: 5m, Generation: 10, Total Profit %: -0.0043, Profit Score: -0.0021, Win Rate: 0.8940, Win Rate Score: 0.4850, Sharpe Ratio: 0.0000, Sortino Ratio: 0.0000, Profit Factor: 0.9700, Risk-Adjusted Score: 0.0625, Max Drawdown: 0.1264, Drawdown Penalty: 0.6844, Daily Avg Trades: 5.08, Trade Frequency Score: 0.7319, Avg Trade Duration (min): 1619.00, Duration Score: 0.4586, Final Fitness: -0.0010
[2024-12-12 00:29:04] Strategy: GeneTrader_gen10_1733934153_2930, Timeframe: 5m, Generation: 10, Total Profit %: -0.0128, Profit Score: -0.0064, Win Rate: 0.9070, Win Rate Score: 0.5175, Sharpe Ratio: 0.0000, Sortino Ratio: 0.0000, Profit Factor: 0.9500, Risk-Adjusted Score: 0.0613, Max Drawdown: 0.2106, Drawdown Penalty: 0.5316, Daily Avg Trades: 3.31, Trade Frequency Score: 0.9955, Avg Trade Duration (min): 1264.00, Duration Score: 0.7517, Final Fitness: -0.0033
[2024-12-12 00:29:27] Strategy: GeneTrader_gen10_1733933742_2933, Timeframe: 5m, Generation: 10, Total Profit %: 0.1180, Profit Score: 0.0589, Win Rate: 0.9220, Win Rate Score: 0.5548, Sharpe Ratio: 17.6600, Sortino Ratio: 23.2900, Profit Factor: 1.4400, Risk-Adjusted Score: 0.8892, Max Drawdown: 0.1942, Drawdown Penalty: 0.5584, Daily Avg Trades: 8.92, Trade Frequency Score: 0.0254, Avg Trade Duration (min): 862.00, Duration Score: 0.9807, Final Fitness: 0.0327
[2024-12-12 00:30:18] Strategy: GeneTrader_gen10_1733934160_4832, Timeframe: 5m, Generation: 10, Total Profit %: 0.3309, Profit Score: 0.1640, Win Rate: 0.9460, Win Rate Score: 0.6130, Sharpe Ratio: 32.5900, Sortino Ratio: 37.8100, Profit Factor: 2.6600, Risk-Adjusted Score: 0.9419, Max Drawdown: 0.1304, Drawdown Penalty: 0.6762, Daily Avg Trades: 5.69, Trade Frequency Score: 0.5491, Avg Trade Duration (min): 792.00, Duration Score: 0.9950, Final Fitness: 0.1005
[2024-12-12 00:32:29] Strategy: GeneTrader_gen10_1733934544_7849, Timeframe: 5m, Generation: 10, Total Profit %: 0.0897, Profit Score: 0.0448, Win Rate: 0.9230, Win Rate Score: 0.5572, Sharpe Ratio: 8.7900, Sortino Ratio: 7.4400, Profit Factor: 1.3900, Risk-Adjusted Score: 0.8860, Max Drawdown: 0.1731, Drawdown Penalty: 0.5949, Daily Avg Trades: 5.00, Trade Frequency Score: 0.7548, Avg Trade Duration (min): 347.00, Duration Score: 0.8744, Final Fitness: 0.0250
[2024-12-12 00:32:58] Strategy: GeneTrader_gen10_1733934036_6691, Timeframe: 5m, Generation: 10, Total Profit %: 0.1243, Profit Score: 0.0621, Win Rate: 0.9320, Win Rate Score: 0.5793, Sharpe Ratio: 20.1200, Sortino Ratio: 25.4700, Profit Factor: 1.4100, Risk-Adjusted Score: 0.8876, Max Drawdown: 0.2118, Drawdown Penalty: 0.5297, Daily Avg Trades: 11.38, Trade Frequency Score: 0.0004, Avg Trade Duration (min): 835.00, Duration Score: 0.9873, Final Fitness: 0.0360
[2024-12-12 00:35:31] Strategy: GeneTrader_gen10_1733934314_4910, Timeframe: 5m, Generation: 10, Total Profit %: 0.1707, Profit Score: 0.0851, Win Rate: 0.9240, Win Rate Score: 0.5597, Sharpe Ratio: 26.7800, Sortino Ratio: 31.0100, Profit Factor: 1.6300, Risk-Adjusted Score: 0.8991, Max Drawdown: 0.1873, Drawdown Penalty: 0.5701, Daily Avg Trades: 10.08, Trade Frequency Score: 0.0045, Avg Trade Duration (min): 882.00, Duration Score: 0.9750, Final Fitness: 0.0477
[2024-12-12 00:38:13] Strategy: GeneTrader_gen10_1733934931_3659, Timeframe: 5m, Generation: 10, Total Profit %: 0.0973, Profit Score: 0.0486, Win Rate: 0.9190, Win Rate Score: 0.5474, Sharpe Ratio: 4.9200, Sortino Ratio: 6.6900, Profit Factor: 1.3700, Risk-Adjusted Score: 0.8787, Max Drawdown: 0.1931, Drawdown Penalty: 0.5603, Daily Avg Trades: 2.85, Trade Frequency Score: 0.9486, Avg Trade Duration (min): 421.00, Duration Score: 0.9174, Final Fitness: 0.0266
[2024-12-12 00:38:15] Strategy: GeneTrader_gen10_1733934778_7441, Timeframe: 5m, Generation: 10, Total Profit %: 0.1423, Profit Score: 0.0710, Win Rate: 0.9210, Win Rate Score: 0.5523, Sharpe Ratio: 11.1600, Sortino Ratio: 16.0200, Profit Factor: 1.5500, Risk-Adjusted Score: 0.8950, Max Drawdown: 0.1844, Drawdown Penalty: 0.5751, Daily Avg Trades: 4.85, Trade Frequency Score: 0.7963, Avg Trade Duration (min): 969.00, Duration Score: 0.9420, Final Fitness: 0.0392
[2024-12-12 00:38:40] Strategy: GeneTrader_gen10_1733934567_9870, Timeframe: 5m, Generation: 10, Total Profit %: 0.1021, Profit Score: 0.0510, Win Rate: 0.9260, Win Rate Score: 0.5646, Sharpe Ratio: 16.6000, Sortino Ratio: 21.2800, Profit Factor: 1.3600, Risk-Adjusted Score: 0.8849, Max Drawdown: 0.2029, Drawdown Penalty: 0.5441, Daily Avg Trades: 10.38, Trade Frequency Score: 0.0027, Avg Trade Duration (min): 907.00, Duration Score: 0.9668, Final Fitness: 0.0288
